Site,Date,Depth,chl,Source
14_ota,2024-07-22,20,0.0925481393933296,MY
14_ota,2024-07-22,30,0.5010326504707336,MY
14_ota,2024-07-22,40,0.1476089060306549,MY
14_ota,2024-07-23,5,0.226856455206871,MY
14_ota,2024-07-23,10,0.141791358590126,MY
14_ota,2024-07-23,15,0.089847058057785,MY
14_ota,2024-07-23,20,0.0876728594303131,MY
14_ota,2024-07-23,30,0.5009087324142456,MY
14_ota,2024-07-23,40,0.1241458654403686,MY
14_ota,2024-07-24,5,0.2647468447685241,MY
14_ota,2024-07-24,10,0.1598755866289138,MY
14_ota,2024-07-24,15,0.1039076074957847,MY
14_ota,2024-07-24,20,0.0863911360502243,MY
14_ota,2024-07-24,30,0.474312961101532,MY
14_ota,2024-07-24,40,0.1246576830744743,MY
14_ota,2024-07-25,5,0.2788358330726623,MY
14_ota,2024-07-25,10,0.1644721329212188,MY
14_ota,2024-07-25,15,0.1163216158747673,MY
14_ota,2024-07-25,20,0.0872543975710868,MY
14_ota,2024-07-25,30,0.5063484907150269,MY
14_ota,2024-07-25,40,0.1624220758676529,MY
14_ota,2024-07-26,5,0.2360821813344955,MY
14_ota,2024-07-26,10,0.1553515493869781,MY
14_ota,2024-07-26,15,0.1176388338208198,MY
14_ota,2024-07-26,20,0.0872601792216301,MY
14_ota,2024-07-26,30,0.5418281555175781,MY
14_ota,2024-07-26,40,0.205865666270256,MY
14_ota,2024-07-27,5,0.2113775759935379,MY
14_ota,2024-07-27,10,0.1458850055932998,MY
14_ota,2024-07-27,15,0.1114771887660026,MY
14_ota,2024-07-27,20,0.0943138748407363,MY
14_ota,2024-07-27,30,0.5159692168235779,MY
14_ota,2024-07-27,40,0.2202205806970596,MY
14_ota,2024-07-28,5,0.2052169293165207,MY
14_ota,2024-07-28,10,0.1355022937059402,MY
14_ota,2024-07-28,15,0.1038067862391471,MY
14_ota,2024-07-28,20,0.110686257481575,MY
14_ota,2024-07-28,30,0.471707820892334,MY
14_ota,2024-07-28,40,0.2231269180774688,MY
14_ota,2024-07-29,5,0.2167421281337738,MY
14_ota,2024-07-29,10,0.1310928016901016,MY
14_ota,2024-07-29,15,0.10016480833292,MY
14_ota,2024-07-29,20,0.1161626726388931,MY
14_ota,2024-07-29,30,0.4425407648086548,MY
14_ota,2024-07-29,40,0.2188696563243866,MY
14_ota,2024-07-30,5,0.2414007931947708,MY
14_ota,2024-07-30,10,0.1346842348575592,MY
14_ota,2024-07-30,15,0.0995027348399162,MY
14_ota,2024-07-30,20,0.1102132946252822,MY
14_ota,2024-07-30,30,0.4941011071205139,MY
14_ota,2024-07-30,40,0.2353276163339615,MY
14_ota,2024-07-31,5,0.2341864258050918,MY
14_ota,2024-07-31,10,0.1358872950077057,MY
14_ota,2024-07-31,15,0.0973503664135932,MY
14_ota,2024-07-31,20,0.1067592650651931,MY
14_ota,2024-07-31,30,0.6075055599212646,MY
14_ota,2024-07-31,40,0.2524015307426452,MY
14_ota,2024-08-01,5,0.1961787641048431,MY
14_ota,2024-08-01,10,0.1299238801002502,MY
14_ota,2024-08-01,15,0.0934453681111335,MY
14_ota,2024-08-01,20,0.1255193650722503,MY
14_ota,2024-08-01,30,0.639662504196167,MY
14_ota,2024-08-01,40,0.2522517144680023,MY
14_ota,2024-08-02,5,0.1682424694299698,MY
14_ota,2024-08-02,10,0.1199079230427742,MY
14_ota,2024-08-02,15,0.0909798592329025,MY
14_ota,2024-08-02,20,0.1507218331098556,MY
14_ota,2024-08-02,30,0.5739713311195374,MY
14_ota,2024-08-02,40,0.2447193562984466,MY
14_ota,2024-08-03,5,0.1631592661142349,MY
14_ota,2024-08-03,10,0.1147413849830627,MY
14_ota,2024-08-03,15,0.0926345363259315,MY
14_ota,2024-08-03,20,0.149171769618988,MY
14_ota,2024-08-03,30,0.5152548551559448,MY
14_ota,2024-08-03,40,0.2201404869556427,MY
14_ota,2024-08-04,5,0.1854199171066284,MY
14_ota,2024-08-04,10,0.1171319782733917,MY
14_ota,2024-08-04,15,0.0929341539740562,MY
14_ota,2024-08-04,20,0.1346145421266555,MY
14_ota,2024-08-04,30,0.4816399216651916,MY
14_ota,2024-08-04,40,0.199276864528656,MY
14_ota,2024-08-05,5,0.201788380742073,MY
14_ota,2024-08-05,10,0.1239340081810951,MY
14_ota,2024-08-05,15,0.0915261954069137,MY
14_ota,2024-08-05,20,0.1211001574993133,MY
14_ota,2024-08-05,30,0.4749615490436554,MY
14_ota,2024-08-05,40,0.2065562605857849,MY
14_ota,2024-08-06,5,0.1804365366697311,MY
14_ota,2024-08-06,10,0.1257063001394271,MY
14_ota,2024-08-06,15,0.0901462659239769,MY
14_ota,2024-08-06,20,0.1203927621245384,MY
14_ota,2024-08-06,30,0.4720898270606994,MY
14_ota,2024-08-06,40,0.2288126349449157,MY
14_ota,2024-08-07,5,0.1578195542097091,MY
14_ota,2024-08-07,10,0.1240064427256584,MY
14_ota,2024-08-07,15,0.0937199518084526,MY
14_ota,2024-08-07,20,0.142484575510025,MY
14_ota,2024-08-07,30,0.4677198231220245,MY
14_ota,2024-08-07,40,0.2415727972984314,MY
14_ota,2024-08-08,5,0.1526530534029007,MY
14_ota,2024-08-08,10,0.1261416673660278,MY
14_ota,2024-08-08,15,0.1025821641087532,MY
14_ota,2024-08-08,20,0.1618261039257049,MY
14_ota,2024-08-08,30,0.47369384765625,MY
14_ota,2024-08-08,40,0.2363122999668121,MY
14_ota,2024-08-09,5,0.1568164676427841,MY
14_ota,2024-08-09,10,0.1330613791942596,MY
14_ota,2024-08-09,15,0.1106220558285713,MY
14_ota,2024-08-09,20,0.1597463637590408,MY
14_ota,2024-08-09,30,0.4793899953365326,MY
14_ota,2024-08-09,40,0.2210586667060852,MY
14_ota,2024-08-10,5,0.1715113073587417,MY
14_ota,2024-08-10,10,0.1375273466110229,MY
14_ota,2024-08-10,15,0.1151042804121971,MY
14_ota,2024-08-10,20,0.1499335765838623,MY
14_ota,2024-08-10,30,0.5193098187446594,MY
14_ota,2024-08-10,40,0.2185137271881103,MY
14_ota,2024-08-11,5,0.1965274959802627,MY
14_ota,2024-08-11,10,0.1386884301900863,MY
14_ota,2024-08-11,15,0.1188674494624137,MY
14_ota,2024-08-11,20,0.1449234783649444,MY
14_ota,2024-08-11,30,0.5819164514541626,MY
14_ota,2024-08-11,40,0.2362822592258453,MY
14_ota,2024-08-12,5,0.2039149105548858,MY
14_ota,2024-08-12,10,0.1466930657625198,MY
14_ota,2024-08-12,15,0.1278811544179916,MY
14_ota,2024-08-12,20,0.1480364799499511,MY
14_ota,2024-08-12,30,0.5932846665382385,MY
14_ota,2024-08-12,40,0.2608688175678253,MY
14_ota,2024-08-13,5,0.2196353077888488,MY
14_ota,2024-08-13,10,0.1544352769851684,MY
14_ota,2024-08-13,15,0.1380517929792404,MY
14_ota,2024-08-13,20,0.1483184397220611,MY
14_ota,2024-08-13,30,0.5363858342170715,MY
14_ota,2024-08-13,40,0.2710739374160766,MY
14_ota,2024-08-14,5,0.2544592320919037,MY
14_ota,2024-08-14,10,0.1714930534362793,MY
14_ota,2024-08-14,15,0.137852743268013,MY
14_ota,2024-08-14,20,0.1467887014150619,MY
14_ota,2024-08-14,30,0.4539461135864258,MY
14_ota,2024-08-14,40,0.2572551667690277,MY
14_ota,2024-08-15,5,0.2923640608787536,MY
14_ota,2024-08-15,10,0.1897102892398834,MY
14_ota,2024-08-15,15,0.132996380329132,MY
14_ota,2024-08-15,20,0.1425775438547134,MY
14_ota,2024-08-15,30,0.442389577627182,MY
14_ota,2024-08-15,40,0.2537965178489685,MY
14_ota,2024-08-16,5,0.2999191880226135,MY
14_ota,2024-08-16,10,0.2016740590333938,MY
14_ota,2024-08-16,15,0.1296597570180893,MY
14_ota,2024-08-16,20,0.1340926140546798,MY
14_ota,2024-08-16,30,0.4770417809486389,MY
14_ota,2024-08-16,40,0.2613378465175628,MY
14_ota,2024-08-17,5,0.3183015584945678,MY
14_ota,2024-08-17,10,0.2104334980249405,MY
14_ota,2024-08-17,15,0.1270925998687744,MY
14_ota,2024-08-17,20,0.1297575235366821,MY
14_ota,2024-08-17,30,0.4637976586818695,MY
14_ota,2024-08-17,40,0.2550584077835083,MY
14_ota,2024-08-18,5,0.3714602887630462,MY
14_ota,2024-08-18,10,0.2248233705759048,MY
14_ota,2024-08-18,15,0.128103882074356,MY
14_ota,2024-08-18,20,0.1277014911174774,MY
14_ota,2024-08-18,30,0.4705886244773865,MY
14_ota,2024-08-18,40,0.2521666288375854,MY
14_ota,2024-08-19,5,0.3630202412605285,MY
14_ota,2024-08-19,10,0.2217768728733062,MY
14_ota,2024-08-19,15,0.1281180679798126,MY
14_ota,2024-08-19,20,0.1236446946859359,MY
14_ota,2024-08-19,30,0.4956567585468292,MY
14_ota,2024-08-19,40,0.2511261403560638,MY
14_ota,2024-08-20,5,0.3261962831020355,MY
14_ota,2024-08-20,10,0.2237424105405807,MY
14_ota,2024-08-20,15,0.1304049789905548,MY
14_ota,2024-08-20,20,0.1219908595085144,MY
14_ota,2024-08-20,30,0.4934365451335907,MY
14_ota,2024-08-20,40,0.2521712779998779,MY
14_ota,2024-08-21,5,0.2905829548835754,MY
14_ota,2024-08-21,10,0.2189660370349884,MY
14_ota,2024-08-21,15,0.1327142119407653,MY
14_ota,2024-08-21,20,0.12269988656044,MY
14_ota,2024-08-21,30,0.5039346218109131,MY
14_ota,2024-08-21,40,0.2644574046134949,MY
14_ota,2024-08-22,5,0.2808527648448944,MY
14_ota,2024-08-22,10,0.2309803068637848,MY
14_ota,2024-08-22,15,0.1353708505630493,MY
14_ota,2024-08-22,20,0.1323014348745346,MY
14_ota,2024-08-22,30,0.5037477612495422,MY
14_ota,2024-08-22,40,0.2658213973045349,MY
14_ota,2024-08-23,5,0.3183926343917846,MY
14_ota,2024-08-23,10,0.2525363564491272,MY
14_ota,2024-08-23,15,0.1378348022699356,MY
14_ota,2024-08-23,20,0.1375668048858642,MY
14_ota,2024-08-23,30,0.487437903881073,MY
14_ota,2024-08-23,40,0.2305359840393066,MY
14_ota,2024-08-24,5,0.3514780700206756,MY
14_ota,2024-08-24,10,0.240871250629425,MY
14_ota,2024-08-24,15,0.1538277268409729,MY
14_ota,2024-08-24,20,0.1229911148548126,MY
14_ota,2024-08-24,30,0.5240004062652588,MY
14_ota,2024-08-24,40,0.1957712918519973,MY
14_ota,2024-08-25,5,0.3225762844085693,MY
14_ota,2024-08-25,10,0.2140463441610336,MY
14_ota,2024-08-25,15,0.1824395656585693,MY
14_ota,2024-08-25,20,0.1124346926808357,MY
14_ota,2024-08-25,30,0.583692193031311,MY
14_ota,2024-08-25,40,0.1870517283678054,MY
14_ota,2024-08-26,5,0.2663561999797821,MY
14_ota,2024-08-26,10,0.1940438449382782,MY
14_ota,2024-08-26,15,0.1883102059364318,MY
14_ota,2024-08-26,20,0.1092268824577331,MY
14_ota,2024-08-26,30,0.5738579034805298,MY
14_ota,2024-08-26,40,0.181340217590332,MY
14_ota,2024-08-27,5,0.2435528337955474,MY
14_ota,2024-08-27,10,0.1786903589963913,MY
14_ota,2024-08-27,15,0.1819065809249878,MY
14_ota,2024-08-27,20,0.1065621823072433,MY
14_ota,2024-08-27,30,0.4629559516906738,MY
14_ota,2024-08-27,40,0.1764133870601654,MY
14_ota,2024-08-28,5,0.2329117804765701,MY
14_ota,2024-08-28,10,0.1685119122266769,MY
14_ota,2024-08-28,15,0.1863320469856262,MY
14_ota,2024-08-28,20,0.1091969907283783,MY
14_ota,2024-08-28,30,0.4042808711528778,MY
14_ota,2024-08-28,40,0.1858230233192443,MY
14_ota,2024-08-29,5,0.2185758799314499,MY
14_ota,2024-08-29,10,0.1588693410158157,MY
14_ota,2024-08-29,15,0.1809017360210418,MY
14_ota,2024-08-29,20,0.1078841239213943,MY
14_ota,2024-08-29,30,0.4248969554901123,MY
14_ota,2024-08-29,40,0.203695923089981,MY
14_ota,2024-08-30,5,0.2170995473861694,MY
14_ota,2024-08-30,10,0.1536319404840469,MY
14_ota,2024-08-30,15,0.1663350313901901,MY
14_ota,2024-08-30,20,0.1049625054001808,MY
14_ota,2024-08-30,30,0.4526703953742981,MY
14_ota,2024-08-30,40,0.209097608923912,MY
14_ota,2024-08-31,5,0.2780298888683319,MY
14_ota,2024-08-31,10,0.1535614132881164,MY
14_ota,2024-08-31,15,0.1541852355003357,MY
14_ota,2024-08-31,20,0.1024944335222244,MY
14_ota,2024-08-31,30,0.4494721591472626,MY
14_ota,2024-08-31,40,0.189409390091896,MY
14_ota,2024-09-01,5,0.2905933558940887,MY
14_ota,2024-09-01,10,0.1578143537044525,MY
14_ota,2024-09-01,15,0.1530833840370178,MY
14_ota,2024-09-01,20,0.1024074181914329,MY
14_ota,2024-09-01,30,0.4650190770626068,MY
14_ota,2024-09-01,40,0.1630132645368576,MY
14_ota,2024-09-02,5,0.2709243893623352,MY
14_ota,2024-09-02,10,0.1585984230041504,MY
14_ota,2024-09-02,15,0.1489185243844986,MY
14_ota,2024-09-02,20,0.1048135235905647,MY
14_ota,2024-09-02,30,0.5007197260856628,MY
14_ota,2024-09-02,40,0.1438784152269363,MY
14_ota,2024-09-03,5,0.2663852870464325,MY
14_ota,2024-09-03,10,0.1558001637458801,MY
14_ota,2024-09-03,15,0.1417638808488845,MY
14_ota,2024-09-03,20,0.1070031970739364,MY
14_ota,2024-09-03,30,0.523323118686676,MY
14_ota,2024-09-03,40,0.1341345459222793,MY
14_ota,2024-09-04,5,0.2424944937229156,MY
14_ota,2024-09-04,10,0.1463743597269058,MY
14_ota,2024-09-04,15,0.1364575177431106,MY
14_ota,2024-09-04,20,0.1058139055967331,MY
14_ota,2024-09-04,30,0.5528689026832581,MY
14_ota,2024-09-04,40,0.1303767710924148,MY
14_ota,2024-09-05,5,0.2485848218202591,MY
14_ota,2024-09-05,10,0.1441995054483413,MY
14_ota,2024-09-05,15,0.1325258463621139,MY
14_ota,2024-09-05,20,0.1059597432613372,MY
14_ota,2024-09-05,30,0.5404911041259766,MY
14_ota,2024-09-05,40,0.1266937255859375,MY
14_ota,2024-09-06,5,0.330883115530014,MY
14_ota,2024-09-06,10,0.1509464532136917,MY
14_ota,2024-09-06,15,0.1302884668111801,MY
14_ota,2024-09-06,20,0.1084893494844436,MY
14_ota,2024-09-06,30,0.5162546038627625,MY
14_ota,2024-09-06,40,0.1279926002025604,MY
14_ota,2024-09-07,5,0.3467066884040832,MY
14_ota,2024-09-07,10,0.171715423464775,MY
14_ota,2024-09-07,15,0.1291879564523697,MY
14_ota,2024-09-07,20,0.112555019557476,MY
14_ota,2024-09-07,30,0.4827280342578888,MY
14_ota,2024-09-07,40,0.1295480132102966,MY
14_ota,2024-09-08,5,0.33358234167099,MY
14_ota,2024-09-08,10,0.2031625658273697,MY
14_ota,2024-09-08,15,0.1318669766187667,MY
14_ota,2024-09-08,20,0.1174621284008026,MY
14_ota,2024-09-08,30,0.4240023493766784,MY
14_ota,2024-09-08,40,0.1353437602519989,MY
14_ota,2024-09-09,5,0.3412348628044128,MY
14_ota,2024-09-09,10,0.2042405158281326,MY
14_ota,2024-09-09,15,0.1333913803100586,MY
14_ota,2024-09-09,20,0.1225952357053756,MY
14_ota,2024-09-09,30,0.387192040681839,MY
14_ota,2024-09-09,40,0.153167575597763,MY
14_ota,2024-09-10,5,0.3445053994655609,MY
14_ota,2024-09-10,10,0.1912551820278167,MY
14_ota,2024-09-10,15,0.1321297287940979,MY
14_ota,2024-09-10,20,0.1342245489358902,MY
14_ota,2024-09-10,30,0.3719942271709442,MY
14_ota,2024-09-10,40,0.1555040627717971,MY
14_ota,2024-09-11,5,0.3831548392772674,MY
14_ota,2024-09-11,10,0.1974445879459381,MY
14_ota,2024-09-11,15,0.1349104195833206,MY
14_ota,2024-09-11,20,0.1470363289117813,MY
14_ota,2024-09-11,30,0.3705149888992309,MY
14_ota,2024-09-11,40,0.1509609222412109,MY
14_ota,2024-09-12,5,0.3800593018531799,MY
14_ota,2024-09-12,10,0.2312391102313995,MY
14_ota,2024-09-12,15,0.1406510919332504,MY
14_ota,2024-09-12,20,0.1642471849918365,MY
14_ota,2024-09-12,30,0.3960758447647095,MY
14_ota,2024-09-12,40,0.1543677747249603,MY
14_ota,2024-09-13,5,0.3508310317993164,MY
14_ota,2024-09-13,10,0.2983322441577911,MY
14_ota,2024-09-13,15,0.1504504382610321,MY
14_ota,2024-09-13,20,0.179045557975769,MY
14_ota,2024-09-13,30,0.4246948957443237,MY
14_ota,2024-09-13,40,0.1542641073465347,MY
14_ota,2024-09-14,5,0.3407147526741028,MY
14_ota,2024-09-14,10,0.2771136164665222,MY
14_ota,2024-09-14,15,0.1573176234960556,MY
14_ota,2024-09-14,20,0.1919400691986084,MY
14_ota,2024-09-14,30,0.4360338151454925,MY
14_ota,2024-09-14,40,0.1731286644935608,MY
14_ota,2024-09-15,5,0.363469511270523,MY
14_ota,2024-09-15,10,0.2378945052623748,MY
14_ota,2024-09-15,15,0.1572690904140472,MY
14_ota,2024-09-15,20,0.2153023332357406,MY
14_ota,2024-09-15,30,0.4324432015419006,MY
14_ota,2024-09-15,40,0.2042320817708969,MY
14_ota,2024-09-16,5,0.3492313623428345,MY
14_ota,2024-09-16,10,0.2049630284309387,MY
14_ota,2024-09-16,15,0.1605790555477142,MY
14_ota,2024-09-16,20,0.2538172602653503,MY
14_ota,2024-09-16,30,0.4420250654220581,MY
14_ota,2024-09-16,40,0.2363868206739425,MY
14_ota,2024-09-17,5,0.3481695652008056,MY
14_ota,2024-09-17,10,0.1841535121202469,MY
14_ota,2024-09-17,15,0.170499712228775,MY
14_ota,2024-09-17,20,0.2897102534770965,MY
14_ota,2024-09-17,30,0.449748545885086,MY
14_ota,2024-09-17,40,0.2457145303487777,MY
14_ota,2024-09-18,5,0.3299538493156433,MY
14_ota,2024-09-18,10,0.1911492943763733,MY
14_ota,2024-09-18,15,0.1767193078994751,MY
14_ota,2024-09-18,20,0.3044173717498779,MY
14_ota,2024-09-18,30,0.4755255579948425,MY
14_ota,2024-09-18,40,0.2359928339719772,MY
14_ota,2024-09-19,5,0.3183372318744659,MY
14_ota,2024-09-19,10,0.2040905505418777,MY
14_ota,2024-09-19,15,0.1769153326749801,MY
14_ota,2024-09-19,20,0.3095749020576477,MY
14_ota,2024-09-19,30,0.5116176605224609,MY
14_ota,2024-09-19,40,0.2370026558637619,MY
14_ota,2024-09-20,5,0.2928972542285919,MY
14_ota,2024-09-20,10,0.279895544052124,MY
14_ota,2024-09-20,15,0.1954710781574249,MY
14_ota,2024-09-20,20,0.2963504791259765,MY
14_ota,2024-09-20,30,0.4820653796195984,MY
14_ota,2024-09-20,40,0.2252465635538101,MY
14_ota,2024-09-21,5,0.3047347366809845,MY
14_ota,2024-09-21,10,0.2964611649513244,MY
14_ota,2024-09-21,15,0.2142065465450287,MY
14_ota,2024-09-21,20,0.3105451464653015,MY
14_ota,2024-09-21,30,0.4351005852222442,MY
14_ota,2024-09-21,40,0.2537084519863128,MY
14_ota,2024-09-22,5,0.3213744163513183,MY
14_ota,2024-09-22,10,0.2931748330593109,MY
14_ota,2024-09-22,15,0.2190153151750564,MY
14_ota,2024-09-22,20,0.3473311364650726,MY
14_ota,2024-09-22,30,0.4012853503227234,MY
14_ota,2024-09-22,40,0.3027541935443878,MY
14_ota,2024-09-23,5,0.3311055600643158,MY
14_ota,2024-09-23,10,0.2557328343391418,MY
14_ota,2024-09-23,15,0.2347463071346283,MY
14_ota,2024-09-23,20,0.3660674691200256,MY
14_ota,2024-09-23,30,0.4039332568645477,MY
14_ota,2024-09-23,40,0.3383578658103943,MY
14_ota,2024-09-24,5,0.3348690867424011,MY
14_ota,2024-09-24,10,0.2254851758480072,MY
14_ota,2024-09-24,15,0.2560041844844818,MY
14_ota,2024-09-24,20,0.358955830335617,MY
14_ota,2024-09-24,30,0.428228884935379,MY
14_ota,2024-09-24,40,0.3767804205417633,MY
14_ota,2024-09-25,5,0.3370076715946197,MY
14_ota,2024-09-25,10,0.2323556095361709,MY
14_ota,2024-09-25,15,0.2970650196075439,MY
14_ota,2024-09-25,20,0.3536835312843323,MY
14_ota,2024-09-25,30,0.4274700284004211,MY
14_ota,2024-09-25,40,0.3916755616664886,MY
14_ota,2024-09-26,5,0.3364032804965973,MY
14_ota,2024-09-26,10,0.2402281612157821,MY
14_ota,2024-09-26,15,0.3174957036972046,MY
14_ota,2024-09-26,20,0.3206655383110046,MY
14_ota,2024-09-26,30,0.4132736921310425,MY
14_ota,2024-09-26,40,0.3683405816555023,MY
14_ota,2024-09-27,5,0.3111806809902191,MY
14_ota,2024-09-27,10,0.2242252975702285,MY
14_ota,2024-09-27,15,0.3000690340995788,MY
14_ota,2024-09-27,20,0.2670400440692901,MY
14_ota,2024-09-27,30,0.4053333103656769,MY
14_ota,2024-09-27,40,0.2982487976551056,MY
14_ota,2024-09-28,5,0.3470328152179718,MY
14_ota,2024-09-28,10,0.19853575527668,MY
14_ota,2024-09-28,15,0.2474110573530197,MY
14_ota,2024-09-28,20,0.2301014214754104,MY
14_ota,2024-09-28,30,0.4395927190780639,MY
14_ota,2024-09-28,40,0.2283849567174911,MY
14_ota,2024-09-29,5,0.3004520237445831,MY
14_ota,2024-09-29,10,0.1744226813316345,MY
14_ota,2024-09-29,15,0.198573961853981,MY
14_ota,2024-09-29,20,0.2123678475618362,MY
14_ota,2024-09-29,30,0.5223641991615295,MY
14_ota,2024-09-29,40,0.208037719130516,MY
14_ota,2024-09-30,5,0.2468660324811935,MY
14_ota,2024-09-30,10,0.1555411368608474,MY
14_ota,2024-09-30,15,0.1754210889339447,MY
14_ota,2024-09-30,20,0.1914331018924713,MY
14_ota,2024-09-30,30,0.5962966680526733,MY
14_ota,2024-09-30,40,0.1930356621742248,MY
14_ota,2024-10-01,5,0.2334281206130981,MY
14_ota,2024-10-01,10,0.1443426012992859,MY
14_ota,2024-10-01,15,0.1653142720460891,MY
14_ota,2024-10-01,20,0.1727044880390167,MY
14_ota,2024-10-01,30,0.6162402629852295,MY
14_ota,2024-10-01,40,0.1694047152996063,MY
14_ota,2024-10-02,5,0.3233796060085296,MY
14_ota,2024-10-02,10,0.1489745378494262,MY
14_ota,2024-10-02,15,0.1542800217866897,MY
14_ota,2024-10-02,20,0.1610431522130966,MY
14_ota,2024-10-02,30,0.5730094313621521,MY
14_ota,2024-10-02,40,0.1471350342035293,MY
14_ota,2024-10-03,5,0.3675718605518341,MY
14_ota,2024-10-03,10,0.1583667695522308,MY
14_ota,2024-10-03,15,0.1527047306299209,MY
14_ota,2024-10-03,20,0.1561391949653625,MY
14_ota,2024-10-03,30,0.5010250806808472,MY
14_ota,2024-10-03,40,0.15175761282444,MY
14_ota,2024-10-04,5,0.3750582039356231,MY
14_ota,2024-10-04,10,0.159103125333786,MY
14_ota,2024-10-04,15,0.1569505929946899,MY
14_ota,2024-10-04,20,0.1526120752096176,MY
14_ota,2024-10-04,30,0.408308207988739,MY
14_ota,2024-10-04,40,0.180571898818016,MY
14_ota,2024-10-05,5,0.3622190654277801,MY
14_ota,2024-10-05,10,0.1601250916719436,MY
14_ota,2024-10-05,15,0.1604860872030258,MY
14_ota,2024-10-05,20,0.1554544866085052,MY
14_ota,2024-10-05,30,0.3882732689380646,MY
14_ota,2024-10-05,40,0.2228294610977172,MY
14_ota,2024-10-06,5,0.3088327348232269,MY
14_ota,2024-10-06,10,0.1492406576871872,MY
14_ota,2024-10-06,15,0.1542742550373077,MY
14_ota,2024-10-06,20,0.1462269723415374,MY
14_ota,2024-10-06,30,0.4154394865036011,MY
14_ota,2024-10-06,40,0.2468824237585067,MY
14_ota,2024-10-07,5,0.3106877505779266,MY
14_ota,2024-10-07,10,0.146228551864624,MY
14_ota,2024-10-07,15,0.1515258103609085,MY
14_ota,2024-10-07,20,0.1436857432126999,MY
14_ota,2024-10-07,30,0.3856238424777984,MY
14_ota,2024-10-07,40,0.2392503172159195,MY
14_ota,2024-10-08,5,0.4698304533958435,MY
14_ota,2024-10-08,10,0.1575237959623336,MY
14_ota,2024-10-08,15,0.1573025733232498,MY
14_ota,2024-10-08,20,0.1508038341999054,MY
14_ota,2024-10-08,30,0.3765039145946502,MY
14_ota,2024-10-08,40,0.2506703734397888,MY
14_ota,2024-10-09,5,0.4398455917835235,MY
14_ota,2024-10-09,10,0.1625407934188842,MY
14_ota,2024-10-09,15,0.1585466265678405,MY
14_ota,2024-10-09,20,0.1489556729793548,MY
14_ota,2024-10-09,30,0.4243460893630981,MY
14_ota,2024-10-09,40,0.2687209844589233,MY
14_ota,2024-10-10,5,0.4076272547245025,MY
14_ota,2024-10-10,10,0.1571798473596573,MY
14_ota,2024-10-10,15,0.1643477529287338,MY
14_ota,2024-10-10,20,0.1507200747728347,MY
14_ota,2024-10-10,30,0.4743419289588928,MY
14_ota,2024-10-10,40,0.2775427401065826,MY
14_ota,2024-10-11,5,0.3984337449073791,MY
14_ota,2024-10-11,10,0.156810000538826,MY
14_ota,2024-10-11,15,0.1702343523502349,MY
14_ota,2024-10-11,20,0.1476518362760543,MY
14_ota,2024-10-11,30,0.488829493522644,MY
14_ota,2024-10-11,40,0.2798011898994446,MY
14_ota,2024-10-12,5,0.3791548907756805,MY
14_ota,2024-10-12,10,0.1989091038703918,MY
14_ota,2024-10-12,15,0.1790653020143509,MY
14_ota,2024-10-12,20,0.1571331769227981,MY
14_ota,2024-10-12,30,0.4777573049068451,MY
14_ota,2024-10-12,40,0.2597589194774627,MY
14_ota,2024-10-13,5,0.3354142010211944,MY
14_ota,2024-10-13,10,0.3145909607410431,MY
14_ota,2024-10-13,15,0.1932175904512405,MY
14_ota,2024-10-13,20,0.1755056381225586,MY
14_ota,2024-10-13,30,0.4773694574832916,MY
14_ota,2024-10-13,40,0.2411237955093383,MY
14_ota,2024-10-14,5,0.3281310796737671,MY
14_ota,2024-10-14,10,0.2925617694854736,MY
14_ota,2024-10-14,15,0.2082263529300689,MY
14_ota,2024-10-14,20,0.2074011266231537,MY
14_ota,2024-10-14,30,0.469964861869812,MY
14_ota,2024-10-14,40,0.2481585294008255,MY
14_ota,2024-10-15,5,0.3281335830688476,MY
14_ota,2024-10-15,10,0.2587664723396301,MY
14_ota,2024-10-15,15,0.2263133823871612,MY
14_ota,2024-10-15,20,0.2444812506437301,MY
14_ota,2024-10-15,30,0.4320241212844848,MY
14_ota,2024-10-15,40,0.2409299910068512,MY
14_ota,2024-10-16,5,0.3428645730018616,MY
14_ota,2024-10-16,10,0.2745526134967804,MY
14_ota,2024-10-16,15,0.2341942191123962,MY
14_ota,2024-10-16,20,0.2381274104118347,MY
14_ota,2024-10-16,30,0.3927627801895141,MY
14_ota,2024-10-16,40,0.2189297527074813,MY
14_ota,2024-10-17,5,0.3388484120368957,MY
14_ota,2024-10-17,10,0.329481303691864,MY
14_ota,2024-10-17,15,0.2357846349477768,MY
14_ota,2024-10-17,20,0.2232618927955627,MY
14_ota,2024-10-17,30,0.373645007610321,MY
14_ota,2024-10-17,40,0.2098638415336609,MY
14_ota,2024-10-18,5,0.3424807488918304,MY
14_ota,2024-10-18,10,0.319889634847641,MY
14_ota,2024-10-18,15,0.2521730065345764,MY
14_ota,2024-10-18,20,0.2580331265926361,MY
14_ota,2024-10-18,30,0.3517467081546783,MY
14_ota,2024-10-18,40,0.2121539860963821,MY
14_ota,2024-10-19,5,0.3343513607978821,MY
14_ota,2024-10-19,10,0.3322258591651916,MY
14_ota,2024-10-19,15,0.3238593637943268,MY
14_ota,2024-10-19,20,0.3124016225337982,MY
14_ota,2024-10-19,30,0.2992205023765564,MY
14_ota,2024-10-19,40,0.1917403787374496,MY
14_ota,2024-10-20,5,0.4042243659496307,MY
14_ota,2024-10-20,10,0.4040660560131073,MY
